run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.45Z,154.744,2,276.45,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.45Z,154.744,3,278.16,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.55Z,154.844,0,215.54,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.55Z,154.844,1,273.59,1980,29,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.55Z,154.844,2,273.88,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.55Z,154.844,3,273.91,1980,33,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.65Z,154.944,0,214.24,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.65Z,154.944,1,273.77,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.65Z,154.944,2,276.43,1980,33,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.65Z,154.944,3,277.94,1980,33,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.75Z,155.044,0,217.47,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.75Z,155.044,1,272.77,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.75Z,155.044,2,279.32,1980,33,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.75Z,155.044,3,276.93,1980,17,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.85Z,155.144,0,217.2,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.85Z,155.144,1,267.97,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.851Z,155.145,2,275.77,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.851Z,155.145,3,280.89,1980,17,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.951Z,155.245,0,217.85,1980,9,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.951Z,155.245,1,270.19,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.951Z,155.245,2,277.13,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:22.951Z,155.245,3,278.73,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.051Z,155.345,0,216.04,1980,9,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.051Z,155.345,1,268.4,1980,26,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.051Z,155.345,2,278.12,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.051Z,155.345,3,275.89,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.151Z,155.445,0,218.24,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.151Z,155.445,1,264.86,1980,26,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.151Z,155.445,2,279.65,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.151Z,155.445,3,275.34,1980,9,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.251Z,155.545,0,217.02,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.251Z,155.545,1,268.58,1980,32,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.251Z,155.545,2,276.43,1980,19,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.251Z,155.545,3,278.7,1980,9,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.351Z,155.645,0,215.48,1980,5,2,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.351Z,155.645,1,268.22,1980,32,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.351Z,155.645,2,277.63,1980,19,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.351Z,155.645,3,277.91,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.452Z,155.746,0,214.51,1980,5,2,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.452Z,155.746,1,268.13,1980,14,6,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.452Z,155.746,2,279.03,1980,29,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.452Z,155.746,3,272.09,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.552Z,155.846,0,217.46,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.552Z,155.846,1,269.71,1980,14,6,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.552Z,155.846,2,277.43,1980,29,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.552Z,155.846,3,277.74,1980,30,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.652Z,155.946,0,216.96,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.652Z,155.946,1,267.98,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.652Z,155.946,2,273.71,1980,19,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.652Z,155.946,3,277.28,1980,30,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.752Z,156.046,0,218.57,1980,20,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.752Z,156.046,1,267.49,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.752Z,156.046,2,273.85,1980,19,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.752Z,156.046,3,275.56,1980,30,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.852Z,156.146,0,217.25,1980,20,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.852Z,156.146,1,270.9,1980,31,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.852Z,156.146,2,279.72,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.852Z,156.146,3,276.96,1980,30,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.953Z,156.247,0,218.76,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.953Z,156.247,1,269.76,1980,31,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.953Z,156.247,2,273.22,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:23.953Z,156.247,3,277.97,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.053Z,156.347,0,223.37,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.053Z,156.347,1,269.76,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.053Z,156.347,2,273.64,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.053Z,156.347,3,283.79,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.153Z,156.447,0,220.21,1980,19,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.153Z,156.447,1,272.29,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.153Z,156.447,2,275.74,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.153Z,156.447,3,289.6,1980,36,26,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.253Z,156.547,0,221.42,1980,19,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.253Z,156.547,1,277.08,1980,29,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.253Z,156.547,2,282.73,1980,21,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.253Z,156.547,3,288.69,1980,36,26,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.353Z,156.647,0,226.47,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.353Z,156.647,1,279.27,1980,29,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.353Z,156.647,2,277.71,1980,21,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.353Z,156.647,3,281.14,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.454Z,156.748,0,225.69,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.454Z,156.748,1,275.28,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.454Z,156.748,2,278.96,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.454Z,156.748,3,289.93,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.554Z,156.848,0,224.98,1980,21,10,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.554Z,156.848,1,275.87,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.554Z,156.848,2,283.67,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.554Z,156.848,3,287.57,1980,13,7,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.654Z,156.948,0,219.33,1980,21,10,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.654Z,156.948,1,269.29,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.654Z,156.948,2,277.55,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.654Z,156.948,3,291.3,1980,13,7,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.754Z,157.048,0,226.13,1980,7,3,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.754Z,157.048,1,277.06,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.754Z,157.048,2,281.18,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.754Z,157.048,3,289.52,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.854Z,157.148,0,225.28,1980,7,3,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.854Z,157.148,1,276.96,1980,22,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.854Z,157.148,2,277.95,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.854Z,157.148,3,278.47,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.954Z,157.248,0,224.5,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.955Z,157.249,1,272.36,1980,22,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.955Z,157.249,2,283.32,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:24.955Z,157.249,3,288.69,1980,14,6,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.055Z,157.349,0,216.52,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.055Z,157.349,1,273.8,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.055Z,157.349,2,282.45,1980,17,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.055Z,157.349,3,292.1,1980,14,6,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.155Z,157.449,0,215.25,1980,8,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.155Z,157.449,1,269.15,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.155Z,157.449,2,276.05,1980,17,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.155Z,157.449,3,281.37,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.255Z,157.549,0,217.16,1980,8,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.255Z,157.549,1,270.87,1980,18,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.255Z,157.549,2,278.07,1980,24,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.255Z,157.549,3,273.05,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.355Z,157.649,0,216.9,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.355Z,157.649,1,268.51,1980,18,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.355Z,157.649,2,277.63,1980,23,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.355Z,157.649,3,275.59,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.455Z,157.749,0,216.31,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.455Z,157.749,1,263.5,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.455Z,157.749,2,273.53,1980,23,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.455Z,157.749,3,276.62,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.556Z,157.85,0,216.21,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.556Z,157.85,1,265.2,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.556Z,157.85,2,275.85,1980,26,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.556Z,157.85,3,277.79,1980,27,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.656Z,157.95,0,215.7,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.656Z,157.95,1,270.08,1980,28,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.656Z,157.95,2,275.22,1980,26,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.656Z,157.95,3,275.77,1980,27,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.756Z,158.05,0,216.5,1980,19,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.756Z,158.05,1,266.18,1980,28,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.756Z,158.05,2,275.53,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.756Z,158.05,3,277.54,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.856Z,158.15,0,215.33,1980,19,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.856Z,158.15,1,267.3,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.856Z,158.15,2,275.13,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.856Z,158.15,3,275.26,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.956Z,158.25,0,214.57,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.956Z,158.25,1,266.9,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.956Z,158.25,2,271.1,1980,31,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:25.956Z,158.25,3,277.95,1980,7,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.057Z,158.351,0,217.43,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.057Z,158.351,1,270.07,1980,24,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.057Z,158.351,2,275.18,1980,31,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.057Z,158.351,3,275.77,1980,7,4,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.157Z,158.451,0,217.58,1980,2,1,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.157Z,158.451,1,269.7,1980,24,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.157Z,158.451,2,273.17,1980,36,18,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.157Z,158.451,3,277.4,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.257Z,158.551,0,216.0,1980,2,1,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.257Z,158.551,1,269.38,1980,17,7,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.257Z,158.551,2,273.22,1980,36,18,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.257Z,158.551,3,279.31,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.357Z,158.651,0,214.22,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.357Z,158.651,1,270.49,1980,17,7,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.357Z,158.651,2,275.76,1980,12,5,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.357Z,158.651,3,280.28,1980,18,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.457Z,158.751,0,215.84,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.458Z,158.752,1,270.9,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.458Z,158.752,2,271.62,1980,12,5,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.458Z,158.752,3,276.07,1980,18,9,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.558Z,158.852,0,215.45,1980,12,6,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.558Z,158.852,1,268.65,1980,34,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.558Z,158.852,2,274.97,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.558Z,158.852,3,279.22,1980,32,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.658Z,158.952,0,215.56,1980,12,6,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.658Z,158.952,1,269.14,1980,22,10,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.658Z,158.952,2,274.54,1980,23,12,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.658Z,158.952,3,276.24,1980,32,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.758Z,159.052,0,214.84,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.758Z,159.052,1,269.32,1980,22,10,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.758Z,159.052,2,274.93,1980,27,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.758Z,159.052,3,276.96,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.858Z,159.152,0,218.54,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.858Z,159.152,1,265.0,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.858Z,159.152,2,274.65,1980,27,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.858Z,159.152,3,276.12,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.958Z,159.252,0,216.2,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.958Z,159.252,1,266.9,1980,35,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.958Z,159.252,2,274.88,1980,29,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:26.959Z,159.253,3,278.11,1980,23,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.059Z,159.353,0,216.44,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.059Z,159.353,1,267.35,1980,24,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.059Z,159.353,2,276.14,1980,29,15,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.059Z,159.353,3,276.76,1980,23,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.159Z,159.453,0,217.03,1980,16,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.159Z,159.453,1,266.68,1980,24,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.159Z,159.453,2,275.65,1980,35,18,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.159Z,159.453,3,277.8,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.259Z,159.553,0,219.04,1980,16,8,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.259Z,159.553,1,266.77,1980,32,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.259Z,159.553,2,275.56,1980,35,18,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.259Z,159.553,3,275.56,1980,33,17,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.359Z,159.653,0,217.05,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.359Z,159.653,1,266.24,1980,32,16,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.359Z,159.653,2,278.5,1980,27,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.359Z,159.653,3,277.38,1980,7,3,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.459Z,159.753,0,218.93,1980,21,11,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.459Z,159.753,1,271.49,1980,27,14,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.459Z,159.753,2,278.25,1980,27,13,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.459Z,159.753,3,276.68,1980,7,3,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.56Z,159.854,0,218.19,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:49:27.56Z,159.854,1,270.16,1980,27,14,,,,
